/home/mheuillet/Desktop/CARL2/rl-starter-files/train.py --algo ppo --model experiment2_1_0.05_0.7_3 --budget 1 --stochasticity 0.05 --cost 0.7 --frames 5000000 --save-interval 10 --max_lr 0.005 --min_lr 0.0001 --seed 3

Namespace(algo='ppo', batch_size=256, budget='1', clip_eps=0.2, cost='0.7', discount=0.99, entropy_coef=0.01, epochs=4, frames=5000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, max_grad_norm=0.5, max_lr=0.005, mem=False, min_lr=0.0001, model='experiment2_1_0.05_0.7_3', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=10, seed=3, stochasticity='0.05', text=False, value_loss_coef=0.5)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (actor): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Model adversary loaded

ACModel_adversary(
  (actor): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 1762 | D 1 | rR:μσmM -1.31 0.37 -3.24 -0.85 | F:μσmM 10.7 12.6 2.0 70.0 | H 1.318 | V -0.292 | pL 0.739 | vL 0.381 | ∇ 0.487
U 479 | F 980992 | FPS 1725 | D 556 | rR:μσmM 0.40 0.36 -1.42 0.58 | F:μσmM 15.8 3.2 6.0 44.0 | H 0.756 | V -0.586 | pL 0.013 | vL 0.068 | ∇ 0.498
U 480 | F 983040 | FPS 1723 | D 557 | rR:μσmM 0.35 0.57 -4.35 0.58 | F:μσmM 17.2 13.3 6.0 154.0 | H 0.759 | V -0.585 | pL 0.050 | vL 0.048 | ∇ 0.252
Status saved
U 481 | F 985088 | FPS 1879 | D 558 | rR:μσmM 0.45 0.22 -1.67 0.58 | F:μσmM 16.3 3.4 13.0 47.0 | H 0.023 | V 0.653 | pL -0.015 | vL 0.020 | ∇ 0.398
U 482 | F 987136 | FPS 1718 | D 560 | rR:μσmM 0.46 0.16 -1.17 0.58 | F:μσmM 15.9 1.9 6.0 24.0 | H 0.758 | V -0.635 | pL 0.095 | vL 0.013 | ∇ 0.100
U 483 | F 989184 | FPS 1728 | D 561 | rR:μσmM 0.44 0.28 -1.32 0.58 | F:μσmM 15.7 1.8 10.0 23.0 | H 0.761 | V -0.635 | pL 0.049 | vL 0.032 | ∇ 0.088
U 484 | F 991232 | FPS 1881 | D 562 | rR:μσmM 0.45 0.19 -1.25 0.58 | F:μσmM 16.2 3.2 8.0 46.0 | H 0.022 | V 0.654 | pL -0.018 | vL 0.013 | ∇ 0.176
U 485 | F 993280 | FPS 1720 | D 563 | rR:μσmM 0.45 0.23 -1.38 0.58 | F:μσmM 15.8 1.8 9.0 22.0 | H 0.761 | V -0.644 | pL 0.039 | vL 0.026 | ∇ 0.091
U 486 | F 995328 | FPS 1730 | D 564 | rR:μσmM 0.47 0.06 0.23 0.58 | F:μσmM 16.1 1.6 13.0 23.0 | H 0.762 | V -0.653 | pL 0.018 | vL 0.007 | ∇ 0.051
U 487 | F 997376 | FPS 1875 | D 565 | rR:μσmM 0.45 0.19 -0.89 0.58 | F:μσmM 16.6 5.5 13.0 55.0 | H 0.021 | V 0.624 | pL 0.039 | vL 0.022 | ∇ 0.509
U 488 | F 999424 | FPS 1737 | D 567 | rR:μσmM 0.37 0.40 -2.19 0.58 | F:μσmM 18.4 10.4 10.0 92.0 | H 0.740 | V -0.541 | pL 0.031 | vL 0.049 | ∇ 0.164
U 489 | F 1001472 | FPS 1725 | D 568 | rR:μσmM 0.42 0.27 -1.38 0.58 | F:μσmM 17.0 5.7 12.0 51.0 | H 0.740 | V -0.440 | pL 0.060 | vL 0.063 | ∇ 0.333
U 490 | F 1003520 | FPS 1885 | D 569 | rR:μσmM 0.19 1.54 -12.47 0.58 | F:μσmM 23.5 43.8 3.0 386.0 | H 0.022 | V 0.476 | pL 0.069 | vL 0.029 | ∇ 0.534
Status saved
U 491 | F 1005568 | FPS 1722 | D 570 | rR:μσmM 0.40 0.30 -1.42 0.58 | F:μσmM 17.0 5.1 9.0 48.0 | H 0.744 | V -0.465 | pL 0.071 | vL 0.072 | ∇ 0.549
U 492 | F 1007616 | FPS 1715 | D 571 | rR:μσmM 0.25 1.49 -13.28 0.58 | F:μσmM 21.7 42.2 12.0 409.0 | H 0.734 | V -0.269 | pL 0.103 | vL 0.076 | ∇ 0.341
U 493 | F 1009664 | FPS 1871 | D 572 | rR:μσmM 0.38 0.51 -3.66 0.58 | F:μσmM 17.6 12.5 12.0 134.0 | H 0.024 | V 0.390 | pL 0.130 | vL 0.071 | ∇ 0.745
U 494 | F 1011712 | FPS 1726 | D 573 | rR:μσmM 0.13 1.70 -14.40 0.58 | F:μσmM 24.8 48.2 9.0 441.0 | H 0.743 | V -0.325 | pL 0.205 | vL 0.078 | ∇ 0.492
U 495 | F 1013760 | FPS 1734 | D 575 | rR:μσmM 0.41 0.32 -1.52 0.58 | F:μσmM 16.6 5.7 8.0 70.0 | H 0.745 | V -0.318 | pL 0.176 | vL 0.096 | ∇ 0.295
U 496 | F 1015808 | FPS 1868 | D 576 | rR:μσmM 0.45 0.20 -1.45 0.58 | F:μσmM 16.1 1.9 13.0 27.0 | H 0.019 | V 0.370 | pL 0.055 | vL 0.049 | ∇ 0.689
U 497 | F 1017856 | FPS 1738 | D 577 | rR:μσmM 0.11 3.24 -33.72 0.58 | F:μσmM 24.7 92.4 5.0 993.0 | H 0.747 | V -0.372 | pL 0.155 | vL 0.075 | ∇ 0.181
U 498 | F 1019904 | FPS 1729 | D 578 | rR:μσmM 0.39 0.42 -2.82 0.58 | F:μσmM 17.3 10.0 6.0 110.0 | H 0.740 | V -0.247 | pL 0.108 | vL 0.105 | ∇ 0.245
U 499 | F 1021952 | FPS 1865 | D 579 | rR:μσmM 0.47 0.09 -0.05 0.51 | F:μσmM 16.3 2.6 15.0 31.0 | H 0.019 | V 0.308 | pL 0.026 | vL 0.034 | ∇ 0.332
U 500 | F 1024000 | FPS 1724 | D 580 | rR:μσmM -0.05 3.21 -24.06 0.58 | F:μσmM 30.6 91.8 10.0 717.0 | H 0.749 | V -0.436 | pL 0.182 | vL 0.067 | ∇ 0.196
Status saved
U 501 | F 1026048 | FPS 1719 | D 582 | rR:μσmM 0.44 0.15 -0.40 0.58 | F:μσmM 17.0 4.2 13.0 41.0 | H 0.747 | V -0.513 | pL 0.094 | vL 0.053 | ∇ 0.168
U 502 | F 1028096 | FPS 1868 | D 583 | rR:μσmM 0.39 0.35 -1.77 0.58 | F:μσmM 17.4 7.5 9.0 80.0 | H 0.029 | V 0.366 | pL 0.055 | vL 0.063 | ∇ 0.417
U 503 | F 1030144 | FPS 1726 | D 584 | rR:μσmM 0.24 1.47 -12.40 0.58 | F:μσmM 21.8 41.5 8.0 384.0 | H 0.751 | V -0.509 | pL 0.149 | vL 0.057 | ∇ 0.275
U 504 | F 1032192 | FPS 1723 | D 585 | rR:μσmM 0.41 0.32 -2.22 0.58 | F:μσmM 17.4 8.0 9.0 93.0 | H 0.747 | V -0.459 | pL 0.183 | vL 0.101 | ∇ 0.208
U 505 | F 1034240 | FPS 1868 | D 586 | rR:μσmM 0.35 0.65 -4.60 0.58 | F:μσmM 19.2 18.0 10.0 161.0 | H 0.059 | V 0.487 | pL -0.030 | vL 0.081 | ∇ 0.813
U 506 | F 1036288 | FPS 1723 | D 587 | rR:μσmM 0.31 0.68 -5.30 0.58 | F:μσmM 19.0 18.1 6.0 181.0 | H 0.740 | V -0.413 | pL 0.182 | vL 0.107 | ∇ 0.275
U 507 | F 1038336 | FPS 1726 | D 589 | rR:μσmM 0.28 0.68 -5.16 0.58 | F:μσmM 19.3 17.8 3.0 177.0 | H 0.739 | V -0.414 | pL 0.137 | vL 0.105 | ∇ 0.219
U 508 | F 1040384 | FPS 1868 | D 590 | rR:μσmM 0.40 0.47 -3.90 0.58 | F:μσmM 17.6 13.0 3.0 141.0 | H 0.063 | V 0.434 | pL 0.047 | vL 0.058 | ∇ 0.382
U 509 | F 1042432 | FPS 1701 | D 591 | rR:μσmM 0.26 0.96 -8.90 0.58 | F:μσmM 17.8 24.6 5.0 284.0 | H 0.751 | V -0.539 | pL 0.173 | vL 0.098 | ∇ 0.233
U 510 | F 1044480 | FPS 1723 | D 592 | rR:μσmM 0.42 0.39 -2.08 0.58 | F:μσmM 15.7 6.8 5.0 89.0 | H 0.751 | V -0.592 | pL 0.101 | vL 0.058 | ∇ 0.149
Status saved
U 511 | F 1046528 | FPS 1868 | D 593 | rR:μσmM 0.46 0.28 -1.32 0.58 | F:μσmM 15.0 3.1 6.0 33.0 | H 0.037 | V 0.596 | pL 0.019 | vL 0.056 | ∇ 0.809
U 512 | F 1048576 | FPS 1718 | D 594 | rR:μσmM 0.33 0.79 -6.94 0.58 | F:μσmM 15.6 18.4 3.0 228.0 | H 0.743 | V -0.554 | pL 0.066 | vL 0.092 | ∇ 0.244
U 513 | F 1050624 | FPS 1724 | D 596 | rR:μσmM 0.37 0.51 -1.38 0.58 | F:μσmM 13.9 2.7 5.0 25.0 | H 0.747 | V -0.598 | pL 0.046 | vL 0.106 | ∇ 0.332
U 514 | F 1052672 | FPS 1868 | D 597 | rR:μσmM 0.42 0.44 -1.32 0.58 | F:μσmM 13.8 2.4 3.0 22.0 | H 0.024 | V 0.655 | pL 0.055 | vL 0.074 | ∇ 0.230
U 515 | F 1054720 | FPS 1725 | D 598 | rR:μσmM 0.35 0.54 -1.38 0.58 | F:μσmM 13.8 3.4 5.0 40.0 | H 0.741 | V -0.598 | pL 0.045 | vL 0.113 | ∇ 0.192
U 516 | F 1056768 | FPS 1727 | D 599 | rR:μσmM 0.38 0.49 -1.35 0.58 | F:μσmM 15.0 7.4 2.0 65.0 | H 0.741 | V -0.584 | pL 0.138 | vL 0.081 | ∇ 0.235
U 517 | F 1058816 | FPS 1867 | D 600 | rR:μσmM 0.44 0.39 -1.32 0.58 | F:μσmM 14.2 2.9 5.0 32.0 | H 0.017 | V 0.608 | pL 0.045 | vL 0.069 | ∇ 0.948
U 518 | F 1060864 | FPS 1715 | D 601 | rR:μσmM 0.41 0.48 -1.38 0.58 | F:μσmM 13.6 2.0 5.0 18.0 | H 0.738 | V -0.561 | pL 0.027 | vL 0.098 | ∇ 0.378
U 519 | F 1062912 | FPS 1704 | D 603 | rR:μσmM 0.37 0.93 -9.67 0.58 | F:μσmM 15.7 24.4 5.0 306.0 | H 0.738 | V -0.644 | pL 0.038 | vL 0.066 | ∇ 0.292
U 520 | F 1064960 | FPS 1852 | D 604 | rR:μσmM 0.29 0.63 -1.38 0.58 | F:μσmM 13.2 3.3 5.0 41.0 | H 0.060 | V 0.552 | pL 0.036 | vL 0.161 | ∇ 0.353
Status saved
U 521 | F 1067008 | FPS 1725 | D 605 | rR:μσmM 0.38 0.48 -1.32 0.58 | F:μσmM 14.0 2.9 5.0 22.0 | H 0.732 | V -0.542 | pL 0.031 | vL 0.104 | ∇ 0.371
U 522 | F 1069056 | FPS 1722 | D 606 | rR:μσmM 0.15 1.14 -6.59 0.58 | F:μσmM 19.8 30.1 3.0 218.0 | H 0.728 | V -0.374 | pL 0.107 | vL 0.117 | ∇ 0.266
U 523 | F 1071104 | FPS 1870 | D 607 | rR:μσmM 0.25 0.73 -4.11 0.58 | F:μσmM 14.7 12.5 5.0 147.0 | H 0.031 | V 0.389 | pL 0.076 | vL 0.157 | ∇ 0.520
U 524 | F 1073152 | FPS 1720 | D 608 | rR:μσmM 0.41 0.46 -1.32 0.58 | F:μσmM 13.6 2.9 3.0 20.0 | H 0.726 | V -0.364 | pL 0.125 | vL 0.099 | ∇ 0.182
U 525 | F 1075200 | FPS 1722 | D 610 | rR:μσmM 0.26 0.62 -1.66 0.58 | F:μσmM 13.7 7.2 3.0 77.0 | H 0.730 | V -0.290 | pL 0.095 | vL 0.115 | ∇ 0.270
U 526 | F 1077248 | FPS 1866 | D 611 | rR:μσmM 0.20 0.69 -1.35 0.58 | F:μσmM 12.8 4.6 3.0 43.0 | H 0.028 | V 0.272 | pL 0.174 | vL 0.174 | ∇ 0.382
U 527 | F 1079296 | FPS 1725 | D 612 | rR:μσmM -0.13 2.74 -20.49 0.58 | F:μσmM 23.8 77.3 3.0 615.0 | H 0.721 | V -0.131 | pL 0.222 | vL 0.200 | ∇ 0.388
U 528 | F 1081344 | FPS 1729 | D 613 | rR:μσmM 0.22 0.82 -5.44 0.58 | F:μσmM 16.1 18.2 3.0 185.0 | H 0.716 | V 0.041 | pL 0.220 | vL 0.169 | ∇ 0.263
U 529 | F 1083392 | FPS 1850 | D 614 | rR:μσmM 0.20 1.00 -7.78 0.58 | F:μσmM 16.2 23.5 3.0 252.0 | H 0.023 | V 0.028 | pL 0.105 | vL 0.142 | ∇ 0.581
U 530 | F 1085440 | FPS 1721 | D 615 | rR:μσmM 0.25 0.65 -1.42 0.58 | F:μσmM 14.5 9.2 3.0 70.0 | H 0.711 | V 0.194 | pL 0.249 | vL 0.201 | ∇ 0.330
Status saved
U 531 | F 1087488 | FPS 1730 | D 617 | rR:μσmM 0.06 1.83 -15.31 0.58 | F:μσmM 20.9 50.8 3.0 467.0 | H 0.706 | V 0.250 | pL 0.258 | vL 0.174 | ∇ 0.188
U 532 | F 1089536 | FPS 1880 | D 618 | rR:μσmM 0.24 1.02 -7.12 0.58 | F:μσmM 18.4 27.0 4.0 233.0 | H 0.054 | V -0.068 | pL 0.127 | vL 0.149 | ∇ 2.230
U 533 | F 1091584 | FPS 1723 | D 619 | rR:μσmM -0.39 3.70 -31.90 0.58 | F:μσmM 27.4 105.5 3.0 941.0 | H 0.719 | V 0.143 | pL 0.315 | vL 0.210 | ∇ 0.218
U 534 | F 1093632 | FPS 1713 | D 620 | rR:μσmM 0.17 1.25 -10.69 0.58 | F:μσmM 17.6 33.0 3.0 335.0 | H 0.716 | V -0.016 | pL 0.252 | vL 0.168 | ∇ 0.360
U 535 | F 1095680 | FPS 1873 | D 621 | rR:μσmM -0.23 4.62 -46.91 0.58 | F:μσmM 29.1 132.0 3.0 1370.0 | H 0.025 | V 0.234 | pL -0.027 | vL 0.118 | ∇ 3.991
U 536 | F 1097728 | FPS 1732 | D 622 | rR:μσmM 0.24 0.64 -1.59 0.58 | F:μσmM 15.3 9.8 3.0 75.0 | H 0.697 | V 0.100 | pL 0.257 | vL 0.221 | ∇ 0.539
U 537 | F 1099776 | FPS 1745 | D 623 | rR:μσmM -0.79 4.88 -34.17 0.58 | F:μσmM 44.1 140.1 3.0 1006.0 | H 0.680 | V 0.625 | pL 0.460 | vL 0.249 | ∇ 0.975
U 538 | F 1101824 | FPS 1886 | D 625 | rR:μσmM -0.45 2.74 -16.71 0.58 | F:μσmM 30.9 78.6 3.0 507.0 | H 0.020 | V -0.392 | pL 0.286 | vL 0.276 | ∇ 2.026
U 539 | F 1103872 | FPS 1737 | D 626 | rR:μσmM -0.17 2.07 -11.53 0.58 | F:μσmM 29.8 58.9 3.0 359.0 | H 0.688 | V 0.540 | pL 0.572 | vL 0.172 | ∇ 0.189
U 540 | F 1105920 | FPS 1732 | D 627 | rR:μσmM -0.56 3.04 -16.95 0.58 | F:μσmM 36.1 87.4 3.0 514.0 | H 0.685 | V 0.589 | pL 0.491 | vL 0.259 | ∇ 0.477
Status saved
U 541 | F 1107968 | FPS 1870 | D 628 | rR:μσmM 0.17 0.68 -1.35 0.58 | F:μσmM 13.8 5.6 3.0 36.0 | H 0.027 | V -0.651 | pL 0.173 | vL 0.167 | ∇ 1.146
U 542 | F 1110016 | FPS 1722 | D 629 | rR:μσmM -0.25 1.64 -7.43 0.58 | F:μσmM 25.2 45.4 3.0 242.0 | H 0.686 | V 0.812 | pL 0.469 | vL 0.248 | ∇ 0.246
U 543 | F 1112064 | FPS 1726 | D 630 | rR:μσmM -0.24 2.59 -15.10 0.58 | F:μσmM 32.1 73.7 8.0 461.0 | H 0.680 | V 0.949 | pL 0.402 | vL 0.208 | ∇ 0.366
U 544 | F 1114112 | FPS 1882 | D 632 | rR:μσmM -2.03 7.18 -30.67 0.58 | F:μσmM 82.8 206.2 5.0 906.0 | H 0.004 | V -0.719 | pL 0.195 | vL 0.247 | ∇ 2.436
U 545 | F 1116160 | FPS 1729 | D 633 | rR:μσmM -0.75 3.94 -25.56 0.58 | F:μσmM 38.0 113.8 3.0 760.0 | H 0.685 | V 0.851 | pL 0.547 | vL 0.294 | ∇ 0.474
U 546 | F 1118208 | FPS 1706 | D 634 | rR:μσmM -0.10 1.39 -4.60 0.58 | F:μσmM 28.0 39.3 3.0 161.0 | H 0.676 | V 1.116 | pL 0.369 | vL 0.223 | ∇ 0.438
U 547 | F 1120256 | FPS 1895 | D 635 | rR:μσmM -0.59 2.99 -13.07 0.58 | F:μσmM 42.6 85.8 5.0 403.0 | H 0.007 | V -1.163 | pL 0.200 | vL 0.164 | ∇ 1.562
U 548 | F 1122304 | FPS 1729 | D 636 | rR:μσmM -0.54 5.62 -43.55 0.58 | F:μσmM 41.4 160.7 5.0 1274.0 | H 0.698 | V 0.663 | pL 0.427 | vL 0.174 | ∇ 0.303
U 549 | F 1124352 | FPS 1747 | D 637 | rR:μσmM -1.39 8.35 -59.55 0.58 | F:μσmM 59.6 239.8 3.0 1731.0 | H 0.693 | V 0.760 | pL 0.379 | vL 0.250 | ∇ 0.499
U 550 | F 1126400 | FPS 1883 | D 638 | rR:μσmM -0.98 5.53 -35.40 0.58 | F:μσmM 47.4 159.1 3.0 1041.0 | H 0.106 | V -0.847 | pL 0.411 | vL 0.253 | ∇ 59.581
Status saved
U 551 | F 1128448 | FPS 1722 | D 640 | rR:μσmM -0.41 3.55 -25.60 0.58 | F:μσmM 31.5 101.7 3.0 761.0 | H 0.723 | V 0.225 | pL 0.489 | vL 0.255 | ∇ 0.244
U 552 | F 1130496 | FPS 1735 | D 641 | rR:μσmM 0.20 0.70 -2.68 0.58 | F:μσmM 14.4 10.1 3.0 106.0 | H 0.721 | V 0.196 | pL 0.284 | vL 0.212 | ∇ 0.320
U 553 | F 1132544 | FPS 1863 | D 642 | rR:μσmM 0.00 1.85 -17.62 0.58 | F:μσmM 19.4 50.6 3.0 533.0 | H 0.024 | V -0.314 | pL -0.037 | vL 0.271 | ∇ 1.297
U 554 | F 1134592 | FPS 1712 | D 643 | rR:μσmM 0.11 1.93 -17.62 0.58 | F:μσmM 20.0 53.8 3.0 533.0 | H 0.727 | V 0.032 | pL 0.430 | vL 0.155 | ∇ 0.197
U 555 | F 1136640 | FPS 1714 | D 644 | rR:μσmM -0.26 5.23 -58.92 0.58 | F:μσmM 27.4 149.1 3.0 1713.0 | H 0.732 | V -0.153 | pL 0.345 | vL 0.252 | ∇ 0.373
U 556 | F 1138688 | FPS 1877 | D 645 | rR:μσmM 0.37 0.64 -4.67 0.58 | F:μσmM 15.4 14.0 3.0 163.0 | H 0.018 | V 0.086 | pL -0.261 | vL 0.230 | ∇ 1.243
U 557 | F 1140736 | FPS 1721 | D 647 | rR:μσmM 0.06 1.96 -20.77 0.58 | F:μσmM 18.1 53.9 3.0 623.0 | H 0.729 | V -0.135 | pL 0.300 | vL 0.219 | ∇ 0.215
U 558 | F 1142784 | FPS 1720 | D 648 | rR:μσmM 0.30 0.61 -1.35 0.58 | F:μσmM 12.8 3.3 3.0 21.0 | H 0.736 | V -0.215 | pL 0.153 | vL 0.184 | ∇ 0.297
U 559 | F 1144832 | FPS 1868 | D 649 | rR:μσmM 0.18 0.73 -2.05 0.58 | F:μσmM 14.2 9.7 2.0 88.0 | H 0.016 | V -0.020 | pL -0.027 | vL 0.250 | ∇ 1.930
U 560 | F 1146880 | FPS 1724 | D 650 | rR:μσmM 0.21 0.68 -1.42 0.58 | F:μσmM 13.2 6.5 3.0 70.0 | H 0.727 | V 0.022 | pL 0.144 | vL 0.219 | ∇ 0.388
Status saved
U 561 | F 1148928 | FPS 1709 | D 651 | rR:μσmM 0.24 0.75 -4.21 0.58 | F:μσmM 13.8 12.6 3.0 150.0 | H 0.730 | V -0.018 | pL 0.250 | vL 0.214 | ∇ 0.637
U 562 | F 1150976 | FPS 1853 | D 652 | rR:μσmM 0.25 0.65 -1.52 0.58 | F:μσmM 14.0 7.5 3.0 73.0 | H 0.017 | V -0.079 | pL -0.015 | vL 0.217 | ∇ 7.080
U 563 | F 1153024 | FPS 1680 | D 654 | rR:μσmM 0.15 2.45 -27.14 0.58 | F:μσmM 19.2 69.0 3.0 805.0 | H 0.730 | V -0.269 | pL 0.189 | vL 0.165 | ∇ 0.225
U 564 | F 1155072 | FPS 1730 | D 655 | rR:μσmM 0.02 2.58 -29.20 0.58 | F:μσmM 19.0 72.1 3.0 864.0 | H 0.733 | V -0.227 | pL 0.199 | vL 0.257 | ∇ 0.340
U 565 | F 1157120 | FPS 1862 | D 656 | rR:μσmM 0.17 2.14 -24.69 0.58 | F:μσmM 18.9 59.8 3.0 735.0 | H 0.007 | V 0.434 | pL -0.177 | vL 0.145 | ∇ 0.474
U 566 | F 1159168 | FPS 1720 | D 657 | rR:μσmM 0.32 0.59 -1.32 0.58 | F:μσmM 12.7 3.0 3.0 18.0 | H 0.743 | V -0.514 | pL 0.119 | vL 0.181 | ∇ 0.325
U 567 | F 1161216 | FPS 1714 | D 658 | rR:μσmM 0.37 0.53 -1.38 0.58 | F:μσmM 13.2 2.7 3.0 19.0 | H 0.742 | V -0.549 | pL 0.144 | vL 0.157 | ∇ 0.137
U 568 | F 1163264 | FPS 1854 | D 659 | rR:μσmM 0.29 0.62 -1.35 0.58 | F:μσmM 12.8 3.1 3.0 23.0 | H 0.005 | V 0.550 | pL -0.048 | vL 0.152 | ∇ 0.462
U 569 | F 1165312 | FPS 1729 | D 661 | rR:μσmM 0.41 0.46 -1.38 0.58 | F:μσmM 14.1 4.7 5.0 53.0 | H 0.739 | V -0.540 | pL 0.182 | vL 0.144 | ∇ 0.237
U 570 | F 1167360 | FPS 1716 | D 662 | rR:μσmM 0.34 0.58 -1.38 0.58 | F:μσmM 13.1 2.5 3.0 19.0 | H 0.742 | V -0.504 | pL 0.118 | vL 0.199 | ∇ 0.200
Status saved
U 571 | F 1169408 | FPS 1865 | D 663 | rR:μσmM 0.39 0.51 -1.32 0.58 | F:μσmM 13.3 2.4 3.0 19.0 | H 0.004 | V 0.497 | pL -0.055 | vL 0.147 | ∇ 0.976
U 572 | F 1171456 | FPS 1706 | D 664 | rR:μσmM 0.32 0.58 -1.32 0.58 | F:μσmM 13.0 3.0 3.0 22.0 | H 0.735 | V -0.376 | pL 0.150 | vL 0.190 | ∇ 0.279
U 573 | F 1173504 | FPS 1723 | D 665 | rR:μσmM 0.19 0.83 -5.68 0.58 | F:μσmM 13.4 14.9 3.0 192.0 | H 0.737 | V -0.303 | pL 0.181 | vL 0.198 | ∇ 0.348
U 574 | F 1175552 | FPS 1870 | D 666 | rR:μσmM 0.27 1.21 -12.19 0.58 | F:μσmM 16.3 31.7 3.0 378.0 | H 0.008 | V 0.412 | pL 0.053 | vL 0.172 | ∇ 0.629
U 575 | F 1177600 | FPS 1713 | D 668 | rR:μσmM 0.25 0.73 -2.85 0.58 | F:μσmM 14.7 13.9 3.0 111.0 | H 0.739 | V -0.424 | pL 0.163 | vL 0.209 | ∇ 0.218
U 576 | F 1179648 | FPS 1716 | D 669 | rR:μσmM 0.27 0.64 -1.32 0.58 | F:μσmM 12.8 3.2 3.0 21.0 | H 0.740 | V -0.373 | pL 0.131 | vL 0.213 | ∇ 0.339
U 577 | F 1181696 | FPS 1882 | D 670 | rR:μσmM 0.38 0.50 -1.32 0.58 | F:μσmM 13.3 3.1 3.0 26.0 | H 0.060 | V 0.377 | pL 0.281 | vL 0.101 | ∇ 48.580
U 578 | F 1183744 | FPS 1713 | D 671 | rR:μσmM 0.22 0.77 -4.18 0.58 | F:μσmM 14.3 14.1 3.0 149.0 | H 0.742 | V -0.388 | pL 0.111 | vL 0.183 | ∇ 0.185
U 579 | F 1185792 | FPS 1720 | D 672 | rR:μσmM 0.23 1.52 -17.09 0.58 | F:μσmM 16.0 40.8 3.0 518.0 | H 0.740 | V -0.435 | pL 0.204 | vL 0.172 | ∇ 0.225
U 580 | F 1187840 | FPS 1869 | D 673 | rR:μσmM 0.26 0.65 -1.32 0.58 | F:μσmM 12.5 3.3 3.0 20.0 | H 0.002 | V 0.602 | pL 0.428 | vL 0.159 | ∇ 40.055
Status saved
U 581 | F 1189888 | FPS 1717 | D 675 | rR:μσmM 0.30 0.61 -1.35 0.58 | F:μσmM 13.3 4.3 3.0 51.0 | H 0.742 | V -0.524 | pL 0.102 | vL 0.218 | ∇ 0.345
U 582 | F 1191936 | FPS 1723 | D 676 | rR:μσmM 0.31 0.60 -1.35 0.58 | F:μσmM 12.9 3.4 3.0 29.0 | H 0.744 | V -0.472 | pL 0.232 | vL 0.192 | ∇ 0.436
U 583 | F 1193984 | FPS 1867 | D 677 | rR:μσmM 0.32 0.59 -1.35 0.58 | F:μσmM 13.0 3.1 3.0 23.0 | H 0.004 | V 0.411 | pL 0.058 | vL 0.160 | ∇ 1.009
U 584 | F 1196032 | FPS 1725 | D 678 | rR:μσmM 0.31 0.64 -3.52 0.58 | F:μσmM 14.3 10.9 3.0 130.0 | H 0.732 | V -0.354 | pL 0.225 | vL 0.198 | ∇ 0.239
U 585 | F 1198080 | FPS 1707 | D 679 | rR:μσmM 0.28 0.66 -2.82 0.58 | F:μσmM 13.5 8.9 3.0 110.0 | H 0.731 | V -0.261 | pL 0.143 | vL 0.173 | ∇ 0.345
U 586 | F 1200128 | FPS 1870 | D 680 | rR:μσmM 0.26 0.81 -6.35 0.58 | F:μσmM 14.4 16.8 3.0 211.0 | H 0.006 | V 0.414 | pL -0.046 | vL 0.131 | ∇ 1.359
U 587 | F 1202176 | FPS 1717 | D 682 | rR:μσmM 0.39 0.50 -1.32 0.58 | F:μσmM 13.4 2.9 3.0 22.0 | H 0.739 | V -0.435 | pL 0.139 | vL 0.134 | ∇ 0.233
U 588 | F 1204224 | FPS 1721 | D 683 | rR:μσmM 0.19 2.10 -24.16 0.58 | F:μσmM 18.0 58.6 3.0 720.0 | H 0.737 | V -0.395 | pL 0.172 | vL 0.229 | ∇ 0.337
U 589 | F 1206272 | FPS 1852 | D 684 | rR:μσmM 0.30 0.62 -1.35 0.58 | F:μσmM 13.0 3.2 3.0 33.0 | H 0.006 | V 0.641 | pL 0.027 | vL 0.201 | ∇ 2.932
U 590 | F 1208320 | FPS 1710 | D 685 | rR:μσmM 0.33 0.57 -1.42 0.58 | F:μσmM 13.3 4.8 3.0 58.0 | H 0.741 | V -0.436 | pL 0.218 | vL 0.199 | ∇ 0.521
Status saved
U 591 | F 1210368 | FPS 1706 | D 686 | rR:μσmM 0.32 0.68 -4.39 0.58 | F:μσmM 14.1 11.9 3.0 155.0 | H 0.735 | V -0.462 | pL 0.085 | vL 0.238 | ∇ 0.378
U 592 | F 1212416 | FPS 1867 | D 687 | rR:μσmM 0.33 0.57 -1.32 0.58 | F:μσmM 13.5 4.7 3.0 57.0 | H 0.006 | V 0.268 | pL -0.010 | vL 0.127 | ∇ 10.691
