/home/mheuillet/Desktop/CARL2/rl-starter-files/train.py --algo ppo --model experiment2_1_0.05_0.7_4 --budget 1 --stochasticity 0.05 --cost 0.7 --frames 5000000 --save-interval 10 --max_lr 0.005 --min_lr 0.0001 --seed 4

Namespace(algo='ppo', batch_size=256, budget='1', clip_eps=0.2, cost='0.7', discount=0.99, entropy_coef=0.01, epochs=4, frames=5000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, max_grad_norm=0.5, max_lr=0.005, mem=False, min_lr=0.0001, model='experiment2_1_0.05_0.7_4', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=10, seed=4, stochasticity='0.05', text=False, value_loss_coef=0.5)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (actor): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Model adversary loaded

ACModel_adversary(
  (actor): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1 | F 002048 | FPS 1702 | D 1 | rR:μσmM -1.49 0.39 -2.92 -1.03 | F:μσmM 15.1 11.2 2.0 56.0 | H 1.248 | V -1.217 | pL 0.114 | vL 0.031 | ∇ 0.285
U 2114 | F 4329472 | FPS 1712 | D 2469 | rR:μσmM 0.30 0.87 -7.96 0.58 | F:μσmM 15.1 20.1 5.0 257.0 | H 0.742 | V -0.516 | pL 0.143 | vL 0.142 | ∇ 0.112
U 2115 | F 4331520 | FPS 1702 | D 2470 | rR:μσmM 0.35 0.56 -1.38 0.58 | F:μσmM 13.3 2.4 5.0 20.0 | H 0.739 | V -0.474 | pL 0.096 | vL 0.154 | ∇ 0.098
U 2116 | F 4333568 | FPS 1868 | D 2471 | rR:μσmM 0.24 0.79 -5.47 0.58 | F:μσmM 14.6 14.5 6.0 186.0 | H 0.005 | V 0.461 | pL 0.055 | vL 0.184 | ∇ 35.136
U 2117 | F 4335616 | FPS 1727 | D 2472 | rR:μσmM 0.29 0.66 -2.43 0.58 | F:μσmM 13.6 7.3 5.0 99.0 | H 0.744 | V -0.481 | pL 0.124 | vL 0.169 | ∇ 0.112
U 2118 | F 4337664 | FPS 1710 | D 2473 | rR:μσmM 0.34 0.57 -1.38 0.58 | F:μσmM 13.4 2.7 5.0 29.0 | H 0.742 | V -0.551 | pL 0.116 | vL 0.146 | ∇ 0.123
U 2119 | F 4339712 | FPS 1861 | D 2475 | rR:μσmM 0.37 0.52 -1.35 0.58 | F:μσmM 13.5 2.4 5.0 19.0 | H 0.000 | V 0.595 | pL -0.035 | vL 0.101 | ∇ 17.009
U 2120 | F 4341760 | FPS 1694 | D 2476 | rR:μσmM 0.34 0.58 -1.32 0.58 | F:μσmM 13.2 2.7 5.0 29.0 | H 0.743 | V -0.538 | pL 0.103 | vL 0.152 | ∇ 0.098
Status saved
U 2121 | F 4343808 | FPS 1713 | D 2477 | rR:μσmM 0.43 0.45 -1.35 0.58 | F:μσmM 13.5 2.1 5.0 19.0 | H 0.743 | V -0.576 | pL 0.127 | vL 0.100 | ∇ 0.097
U 2122 | F 4345856 | FPS 1863 | D 2478 | rR:μσmM 0.34 0.58 -1.42 0.58 | F:μσmM 13.3 2.3 5.0 20.0 | H 0.000 | V 0.581 | pL 0.009 | vL 0.135 | ∇ 0.886
U 2123 | F 4347904 | FPS 1712 | D 2479 | rR:μσmM 0.41 0.47 -1.28 0.58 | F:μσmM 13.6 3.2 5.0 33.0 | H 0.740 | V -0.594 | pL 0.080 | vL 0.104 | ∇ 0.101
U 2124 | F 4349952 | FPS 1717 | D 2480 | rR:μσmM 0.39 0.50 -1.32 0.58 | F:μσmM 13.5 2.3 5.0 21.0 | H 0.744 | V -0.592 | pL 0.077 | vL 0.112 | ∇ 0.123
U 2125 | F 4352000 | FPS 1866 | D 2482 | rR:μσmM 0.36 0.53 -1.38 0.58 | F:μσmM 13.6 2.9 5.0 26.0 | H 0.006 | V 0.589 | pL -0.032 | vL 0.106 | ∇ 0.624
U 2126 | F 4354048 | FPS 1713 | D 2483 | rR:μσmM 0.43 0.45 -1.35 0.58 | F:μσmM 13.5 2.0 5.0 21.0 | H 0.740 | V -0.608 | pL 0.075 | vL 0.093 | ∇ 0.095
U 2127 | F 4356096 | FPS 1714 | D 2484 | rR:μσmM 0.41 0.48 -1.32 0.58 | F:μσmM 13.3 2.5 5.0 24.0 | H 0.739 | V -0.603 | pL 0.053 | vL 0.102 | ∇ 0.119
U 2128 | F 4358144 | FPS 1863 | D 2485 | rR:μσmM 0.44 0.43 -1.52 0.58 | F:μσmM 13.6 2.1 5.0 23.0 | H 0.002 | V 0.647 | pL -0.025 | vL 0.073 | ∇ 15.417
U 2129 | F 4360192 | FPS 1711 | D 2486 | rR:μσmM 0.36 0.55 -1.45 0.58 | F:μσmM 13.9 5.4 5.0 71.0 | H 0.740 | V -0.562 | pL 0.080 | vL 0.129 | ∇ 0.070
U 2130 | F 4362240 | FPS 1724 | D 2487 | rR:μσmM 0.41 0.46 -1.42 0.58 | F:μσmM 13.9 3.8 5.0 48.0 | H 0.737 | V -0.572 | pL 0.107 | vL 0.105 | ∇ 0.103
Status saved
U 2131 | F 4364288 | FPS 1867 | D 2489 | rR:μσmM 0.30 0.63 -1.38 0.58 | F:μσmM 13.3 5.0 5.0 67.0 | H 0.003 | V 0.584 | pL 0.041 | vL 0.149 | ∇ 11.928
U 2132 | F 4366336 | FPS 1722 | D 2490 | rR:μσmM 0.35 0.57 -1.42 0.58 | F:μσmM 13.1 2.5 5.0 19.0 | H 0.743 | V -0.552 | pL 0.071 | vL 0.141 | ∇ 0.124
U 2133 | F 4368384 | FPS 1717 | D 2491 | rR:μσmM 0.34 0.62 -3.17 0.58 | F:μσmM 14.2 9.4 5.0 120.0 | H 0.733 | V -0.471 | pL 0.111 | vL 0.144 | ∇ 0.114
U 2134 | F 4370432 | FPS 1856 | D 2492 | rR:μσmM 0.31 0.63 -2.78 0.58 | F:μσmM 14.0 8.8 5.0 109.0 | H 0.014 | V 0.319 | pL 15.675 | vL 0.151 | ∇ 18080.443
U 2135 | F 4372480 | FPS 1714 | D 2493 | rR:μσmM 0.30 0.67 -3.17 0.58 | F:μσmM 14.4 11.5 5.0 120.0 | H 0.738 | V -0.420 | pL 0.110 | vL 0.146 | ∇ 0.118
U 2136 | F 4374528 | FPS 1730 | D 2494 | rR:μσmM 0.24 1.29 -13.73 0.58 | F:μσmM 16.0 33.7 5.0 422.0 | H 0.742 | V -0.448 | pL 0.139 | vL 0.148 | ∇ 0.178
U 2137 | F 4376576 | FPS 1858 | D 2496 | rR:μσmM 0.36 0.55 -1.35 0.58 | F:μσmM 13.4 2.2 5.0 19.0 | H 0.002 | V 0.620 | pL -0.020 | vL 0.122 | ∇ 2.700
U 2138 | F 4378624 | FPS 1715 | D 2497 | rR:μσmM 0.36 0.55 -1.35 0.58 | F:μσmM 13.3 2.5 5.0 20.0 | H 0.742 | V -0.555 | pL 0.087 | vL 0.137 | ∇ 0.109
U 2139 | F 4380672 | FPS 1716 | D 2498 | rR:μσmM 0.38 0.52 -1.32 0.58 | F:μσmM 13.4 2.3 6.0 21.0 | H 0.745 | V -0.571 | pL 0.108 | vL 0.121 | ∇ 0.119
U 2140 | F 4382720 | FPS 1873 | D 2499 | rR:μσmM 0.41 0.47 -1.32 0.58 | F:μσmM 13.4 2.5 5.0 20.0 | H 0.002 | V 0.637 | pL -0.018 | vL 0.078 | ∇ 24.690
Status saved
U 2141 | F 4384768 | FPS 1713 | D 2500 | rR:μσmM 0.38 0.53 -1.38 0.58 | F:μσmM 13.3 2.8 5.0 27.0 | H 0.741 | V -0.568 | pL 0.111 | vL 0.114 | ∇ 0.112
U 2142 | F 4386816 | FPS 1702 | D 2501 | rR:μσmM 0.35 0.56 -1.32 0.58 | F:μσmM 13.5 2.6 5.0 28.0 | H 0.745 | V -0.556 | pL 0.088 | vL 0.141 | ∇ 0.076
U 2143 | F 4388864 | FPS 1853 | D 2503 | rR:μσmM 0.30 0.62 -1.32 0.58 | F:μσmM 13.0 2.6 5.0 21.0 | H 0.000 | V 0.565 | pL 0.047 | vL 0.145 | ∇ 0.539
U 2144 | F 4390912 | FPS 1713 | D 2504 | rR:μσmM 0.29 0.63 -1.38 0.58 | F:μσmM 13.3 4.1 5.0 51.0 | H 0.744 | V -0.504 | pL 0.121 | vL 0.179 | ∇ 0.162
U 2145 | F 4392960 | FPS 1691 | D 2505 | rR:μσmM 0.43 0.44 -1.28 0.58 | F:μσmM 13.5 2.1 5.0 19.0 | H 0.740 | V -0.601 | pL 0.133 | vL 0.081 | ∇ 0.117
U 2146 | F 4395008 | FPS 1866 | D 2506 | rR:μσmM 0.37 0.54 -1.38 0.58 | F:μσmM 13.3 2.2 5.0 19.0 | H 0.000 | V 0.610 | pL 0.000 | vL 0.112 | ∇ 0.618
U 2147 | F 4397056 | FPS 1715 | D 2507 | rR:μσmM 0.38 0.53 -1.38 0.58 | F:μσmM 13.3 2.3 5.0 19.0 | H 0.740 | V -0.599 | pL 0.044 | vL 0.124 | ∇ 0.097
U 2148 | F 4399104 | FPS 1716 | D 2508 | rR:μσmM 0.41 0.49 -1.35 0.58 | F:μσmM 13.3 2.0 5.0 19.0 | H 0.740 | V -0.596 | pL 0.072 | vL 0.112 | ∇ 0.089
U 2149 | F 4401152 | FPS 1852 | D 2510 | rR:μσmM 0.26 0.65 -1.38 0.58 | F:μσmM 13.2 2.6 5.0 20.0 | H 0.001 | V 0.531 | pL 0.045 | vL 0.173 | ∇ 1.647
U 2150 | F 4403200 | FPS 1719 | D 2511 | rR:μσmM 0.42 0.45 -1.32 0.58 | F:μσmM 13.5 2.3 5.0 20.0 | H 0.742 | V -0.603 | pL 0.078 | vL 0.090 | ∇ 0.105
Status saved
U 2151 | F 4405248 | FPS 1712 | D 2512 | rR:μσmM 0.44 0.41 -1.32 0.58 | F:μσmM 13.8 2.8 5.0 29.0 | H 0.735 | V -0.554 | pL 0.060 | vL 0.081 | ∇ 0.082
U 2152 | F 4407296 | FPS 1863 | D 2513 | rR:μσmM 0.38 0.61 -4.21 0.58 | F:μσmM 14.5 11.4 5.0 150.0 | H 0.005 | V 0.615 | pL -0.058 | vL 0.091 | ∇ 4.987
U 2153 | F 4409344 | FPS 1719 | D 2514 | rR:μσmM 0.39 0.50 -1.32 0.58 | F:μσmM 13.5 2.4 5.0 21.0 | H 0.741 | V -0.596 | pL 0.047 | vL 0.112 | ∇ 0.119
U 2154 | F 4411392 | FPS 1716 | D 2515 | rR:μσmM 0.38 0.53 -1.38 0.58 | F:μσmM 13.5 2.3 6.0 27.0 | H 0.743 | V -0.577 | pL 0.078 | vL 0.124 | ∇ 0.081
U 2155 | F 4413440 | FPS 1855 | D 2517 | rR:μσmM 0.40 0.49 -1.35 0.58 | F:μσmM 13.3 2.6 3.0 19.0 | H 0.001 | V 0.649 | pL -0.024 | vL 0.074 | ∇ 0.234
U 2156 | F 4415488 | FPS 1708 | D 2518 | rR:μσmM 0.42 0.47 -1.45 0.58 | F:μσmM 13.4 1.9 5.0 19.0 | H 0.744 | V -0.594 | pL 0.083 | vL 0.108 | ∇ 0.090
U 2157 | F 4417536 | FPS 1708 | D 2519 | rR:μσmM 0.37 0.53 -1.32 0.58 | F:μσmM 13.4 2.5 5.0 22.0 | H 0.742 | V -0.573 | pL 0.064 | vL 0.127 | ∇ 0.111
U 2158 | F 4419584 | FPS 1873 | D 2520 | rR:μσmM 0.32 0.59 -1.38 0.58 | F:μσmM 13.5 2.8 6.0 30.0 | H 0.009 | V 0.576 | pL 0.058 | vL 0.148 | ∇ 6.830
U 2159 | F 4421632 | FPS 1719 | D 2521 | rR:μσmM 0.41 0.47 -1.35 0.58 | F:μσmM 13.8 2.8 5.0 29.0 | H 0.742 | V -0.598 | pL 0.098 | vL 0.101 | ∇ 0.095
U 2160 | F 4423680 | FPS 1719 | D 2522 | rR:μσmM 0.37 0.53 -1.38 0.58 | F:μσmM 13.5 2.3 5.0 20.0 | H 0.742 | V -0.571 | pL 0.060 | vL 0.130 | ∇ 0.103
Status saved
U 2161 | F 4425728 | FPS 1852 | D 2524 | rR:μσmM 0.37 0.53 -1.32 0.58 | F:μσmM 13.4 2.3 5.0 18.0 | H 0.001 | V 0.619 | pL -0.045 | vL 0.105 | ∇ 1.628
U 2162 | F 4427776 | FPS 1719 | D 2525 | rR:μσmM 0.38 0.53 -1.38 0.58 | F:μσmM 13.5 2.2 5.0 21.0 | H 0.741 | V -0.559 | pL 0.099 | vL 0.127 | ∇ 0.138
U 2163 | F 4429824 | FPS 1701 | D 2526 | rR:μσmM 0.40 0.51 -1.42 0.58 | F:μσmM 13.4 2.2 5.0 20.0 | H 0.742 | V -0.563 | pL 0.096 | vL 0.125 | ∇ 0.148
U 2164 | F 4431872 | FPS 1851 | D 2527 | rR:μσmM 0.37 0.53 -1.32 0.58 | F:μσmM 13.4 2.4 5.0 21.0 | H 0.001 | V 0.591 | pL -0.014 | vL 0.107 | ∇ 0.322
U 2165 | F 4433920 | FPS 1715 | D 2528 | rR:μσmM 0.37 0.52 -1.45 0.58 | F:μσmM 13.6 2.8 6.0 30.0 | H 0.743 | V -0.558 | pL 0.093 | vL 0.123 | ∇ 0.082
U 2166 | F 4435968 | FPS 1714 | D 2530 | rR:μσmM 0.41 0.48 -1.32 0.58 | F:μσmM 13.5 2.7 5.0 32.0 | H 0.743 | V -0.581 | pL 0.098 | vL 0.106 | ∇ 0.097
U 2167 | F 4438016 | FPS 1857 | D 2531 | rR:μσmM 0.31 0.60 -1.35 0.58 | F:μσmM 13.1 2.9 5.0 18.0 | H 0.000 | V 0.586 | pL 0.005 | vL 0.122 | ∇ 2.337
U 2168 | F 4440064 | FPS 1685 | D 2532 | rR:μσmM 0.35 0.55 -1.32 0.58 | F:μσmM 13.3 2.8 3.0 22.0 | H 0.744 | V -0.585 | pL 0.077 | vL 0.123 | ∇ 0.136
U 2169 | F 4442112 | FPS 1712 | D 2533 | rR:μσmM 0.37 0.54 -1.35 0.58 | F:μσmM 13.4 2.4 5.0 21.0 | H 0.743 | V -0.569 | pL 0.075 | vL 0.125 | ∇ 0.108
U 2170 | F 4444160 | FPS 1857 | D 2534 | rR:μσmM 0.29 0.63 -1.38 0.58 | F:μσmM 13.2 2.8 5.0 26.0 | H 0.001 | V 0.549 | pL 0.018 | vL 0.158 | ∇ 0.308
Status saved
U 2171 | F 4446208 | FPS 1719 | D 2535 | rR:μσmM 0.28 0.64 -1.38 0.58 | F:μσmM 13.6 4.5 5.0 58.0 | H 0.740 | V -0.523 | pL 0.062 | vL 0.169 | ∇ 0.101
U 2172 | F 4448256 | FPS 1717 | D 2537 | rR:μσmM 0.32 0.60 -1.45 0.58 | F:μσmM 13.0 2.7 5.0 28.0 | H 0.743 | V -0.509 | pL 0.133 | vL 0.157 | ∇ 0.164
U 2173 | F 4450304 | FPS 1856 | D 2538 | rR:μσmM 0.35 0.56 -1.38 0.58 | F:μσmM 13.1 2.6 5.0 18.0 | H 0.000 | V 0.603 | pL -0.039 | vL 0.112 | ∇ 0.628
U 2174 | F 4452352 | FPS 1714 | D 2539 | rR:μσmM 0.34 0.57 -1.38 0.58 | F:μσmM 13.4 2.8 5.0 24.0 | H 0.740 | V -0.526 | pL 0.121 | vL 0.148 | ∇ 0.136
U 2175 | F 4454400 | FPS 1722 | D 2540 | rR:μσmM 0.36 0.55 -1.32 0.58 | F:μσmM 13.8 5.3 5.0 64.0 | H 0.740 | V -0.534 | pL 0.163 | vL 0.140 | ∇ 0.128
U 2176 | F 4456448 | FPS 1859 | D 2541 | rR:μσmM 0.39 0.51 -1.49 0.58 | F:μσmM 13.4 2.1 5.0 18.0 | H 0.000 | V 0.621 | pL -0.030 | vL 0.096 | ∇ 8.560
U 2177 | F 4458496 | FPS 1721 | D 2542 | rR:μσmM 0.44 0.40 -1.42 0.58 | F:μσmM 14.0 3.7 3.0 50.0 | H 0.738 | V -0.559 | pL 0.117 | vL 0.095 | ∇ 0.123
U 2178 | F 4460544 | FPS 1730 | D 2544 | rR:μσmM 0.32 0.63 -3.06 0.58 | F:μσmM 14.1 8.8 5.0 117.0 | H 0.743 | V -0.546 | pL 0.088 | vL 0.141 | ∇ 0.124
U 2179 | F 4462592 | FPS 1854 | D 2545 | rR:μσmM 0.39 0.52 -1.45 0.58 | F:μσmM 13.3 2.4 3.0 27.0 | H 0.000 | V 0.638 | pL 0.230 | vL 0.104 | ∇ 96.339
U 2180 | F 4464640 | FPS 1705 | D 2546 | rR:μσmM 0.41 0.49 -1.45 0.58 | F:μσmM 13.3 2.1 5.0 19.0 | H 0.741 | V -0.584 | pL 0.097 | vL 0.115 | ∇ 0.112
Status saved
U 2181 | F 4466688 | FPS 1717 | D 2547 | rR:μσmM 0.35 0.56 -1.49 0.58 | F:μσmM 13.4 2.5 5.0 23.0 | H 0.742 | V -0.553 | pL 0.059 | vL 0.148 | ∇ 0.113
U 2182 | F 4468736 | FPS 1861 | D 2548 | rR:μσmM 0.34 0.58 -1.32 0.58 | F:μσmM 13.7 5.4 5.0 55.0 | H 0.005 | V 0.556 | pL 0.056 | vL 0.145 | ∇ 7.611
U 2183 | F 4470784 | FPS 1724 | D 2549 | rR:μσmM 0.32 0.71 -4.91 0.58 | F:μσmM 15.1 14.5 5.0 170.0 | H 0.737 | V -0.462 | pL 0.124 | vL 0.126 | ∇ 0.094
U 2184 | F 4472832 | FPS 1727 | D 2551 | rR:μσmM 0.44 0.42 -1.45 0.58 | F:μσmM 13.7 2.1 5.0 19.0 | H 0.735 | V -0.506 | pL 0.099 | vL 0.100 | ∇ 0.078
U 2185 | F 4474880 | FPS 1865 | D 2552 | rR:μσmM 0.29 0.84 -7.05 0.58 | F:μσmM 15.0 18.8 5.0 231.0 | H 0.001 | V 0.362 | pL 0.022 | vL 0.144 | ∇ 4.385
U 2186 | F 4476928 | FPS 1711 | D 2553 | rR:μσmM 0.35 0.87 -8.31 0.58 | F:μσmM 15.2 21.3 5.0 267.0 | H 0.739 | V -0.485 | pL 0.115 | vL 0.114 | ∇ 0.092
U 2187 | F 4478976 | FPS 1717 | D 2554 | rR:μσmM 0.29 0.62 -1.42 0.58 | F:μσmM 13.9 6.2 5.0 69.0 | H 0.741 | V -0.488 | pL 0.093 | vL 0.157 | ∇ 0.112
U 2188 | F 4481024 | FPS 1853 | D 2555 | rR:μσmM 0.40 0.48 -1.32 0.58 | F:μσmM 13.6 2.9 5.0 33.0 | H 0.001 | V 0.608 | pL -0.051 | vL 0.088 | ∇ 3.169
U 2189 | F 4483072 | FPS 1716 | D 2556 | rR:μσmM 0.26 0.64 -1.52 0.58 | F:μσmM 13.8 5.5 5.0 64.0 | H 0.744 | V -0.473 | pL 0.115 | vL 0.175 | ∇ 0.135
U 2190 | F 4485120 | FPS 1718 | D 2558 | rR:μσmM 0.34 0.57 -1.32 0.58 | F:μσmM 13.5 3.9 5.0 52.0 | H 0.741 | V -0.536 | pL 0.131 | vL 0.146 | ∇ 0.087
Status saved
U 2191 | F 4487168 | FPS 1859 | D 2559 | rR:μσmM 0.32 0.60 -1.38 0.58 | F:μσmM 13.5 3.7 5.0 47.0 | H 0.003 | V 0.566 | pL 0.040 | vL 0.152 | ∇ 7.339
U 2192 | F 4489216 | FPS 1718 | D 2560 | rR:μσmM 0.39 0.54 -2.47 0.58 | F:μσmM 13.9 7.4 5.0 100.0 | H 0.742 | V -0.532 | pL 0.148 | vL 0.114 | ∇ 0.159
U 2193 | F 4491264 | FPS 1727 | D 2561 | rR:μσmM 0.33 0.59 -1.38 0.58 | F:μσmM 13.2 2.3 5.0 17.0 | H 0.744 | V -0.556 | pL 0.094 | vL 0.146 | ∇ 0.115
U 2194 | F 4493312 | FPS 1862 | D 2562 | rR:μσmM 0.28 0.63 -1.38 0.58 | F:μσmM 13.3 3.9 5.0 44.0 | H 0.003 | V 0.558 | pL 0.037 | vL 0.157 | ∇ 1.930
U 2195 | F 4495360 | FPS 1694 | D 2563 | rR:μσmM 0.31 0.59 -1.38 0.58 | F:μσmM 13.4 3.1 5.0 31.0 | H 0.736 | V -0.443 | pL 0.098 | vL 0.162 | ∇ 0.141
U 2196 | F 4497408 | FPS 1731 | D 2565 | rR:μσmM 0.39 0.83 -7.96 0.58 | F:μσmM 15.9 21.3 7.0 257.0 | H 0.733 | V -0.458 | pL 0.172 | vL 0.114 | ∇ 0.258
U 2197 | F 4499456 | FPS 1867 | D 2566 | rR:μσmM 0.31 0.61 -1.35 0.58 | F:μσmM 13.3 3.6 5.0 42.0 | H 0.004 | V 0.324 | pL 0.039 | vL 0.173 | ∇ 1.705
U 2198 | F 4501504 | FPS 1713 | D 2567 | rR:μσmM 0.25 0.70 -3.03 0.58 | F:μσmM 13.5 8.9 2.0 116.0 | H 0.741 | V -0.394 | pL 0.108 | vL 0.188 | ∇ 0.152
U 2199 | F 4503552 | FPS 1683 | D 2568 | rR:μσmM 0.32 0.59 -1.32 0.58 | F:μσmM 13.0 3.0 5.0 28.0 | H 0.739 | V -0.382 | pL 0.109 | vL 0.156 | ∇ 0.139
U 2200 | F 4505600 | FPS 1864 | D 2569 | rR:μσmM 0.30 0.68 -3.76 0.58 | F:μσmM 14.1 11.3 3.0 137.0 | H 0.007 | V 0.246 | pL 0.009 | vL 0.141 | ∇ 4.797
Status saved
U 2201 | F 4507648 | FPS 1712 | D 2570 | rR:μσmM 0.36 0.53 -1.35 0.58 | F:μσmM 13.6 4.1 3.0 48.0 | H 0.735 | V -0.270 | pL 0.150 | vL 0.120 | ∇ 0.141
U 2202 | F 4509696 | FPS 1717 | D 2572 | rR:μσmM 0.30 0.93 -8.45 0.58 | F:μσmM 15.4 22.4 5.0 271.0 | H 0.735 | V -0.292 | pL 0.174 | vL 0.160 | ∇ 0.140
U 2203 | F 4511744 | FPS 1855 | D 2573 | rR:μσmM 0.37 0.61 -4.21 0.58 | F:μσmM 15.1 12.5 3.0 150.0 | H 0.008 | V 0.383 | pL -0.041 | vL 0.093 | ∇ 4.417
U 2204 | F 4513792 | FPS 1722 | D 2574 | rR:μσmM 0.42 0.47 -1.28 0.58 | F:μσmM 13.3 2.1 6.0 26.0 | H 0.737 | V -0.468 | pL 0.111 | vL 0.097 | ∇ 0.106
U 2205 | F 4515840 | FPS 1720 | D 2575 | rR:μσmM 0.04 3.58 -41.49 0.58 | F:μσmM 22.8 101.7 3.0 1215.0 | H 0.735 | V -0.452 | pL 0.211 | vL 0.156 | ∇ 0.142
U 2206 | F 4517888 | FPS 1858 | D 2576 | rR:μσmM 0.37 0.54 -1.52 0.58 | F:μσmM 13.4 3.3 3.0 37.0 | H 0.006 | V 0.582 | pL 0.016 | vL 0.118 | ∇ 1.628
U 2207 | F 4519936 | FPS 1722 | D 2577 | rR:μσmM 0.38 0.51 -1.42 0.58 | F:μσmM 14.1 4.0 6.0 52.0 | H 0.742 | V -0.561 | pL 0.109 | vL 0.118 | ∇ 0.123
U 2208 | F 4521984 | FPS 1708 | D 2579 | rR:μσmM 0.35 0.57 -1.35 0.58 | F:μσmM 13.5 2.4 5.0 27.0 | H 0.742 | V -0.551 | pL 0.086 | vL 0.148 | ∇ 0.133
U 2209 | F 4524032 | FPS 1855 | D 2580 | rR:μσmM 0.38 0.52 -1.60 0.58 | F:μσmM 13.7 3.7 5.0 46.0 | H 0.005 | V 0.607 | pL -0.029 | vL 0.094 | ∇ 0.443
U 2210 | F 4526080 | FPS 1722 | D 2581 | rR:μσmM 0.36 0.55 -1.45 0.58 | F:μσmM 13.9 4.9 5.0 65.0 | H 0.738 | V -0.535 | pL 0.088 | vL 0.137 | ∇ 0.105
Status saved
U 2211 | F 4528128 | FPS 1708 | D 2582 | rR:μσmM 0.31 0.60 -1.32 0.58 | F:μσmM 13.3 3.2 5.0 30.0 | H 0.742 | V -0.526 | pL 0.109 | vL 0.147 | ∇ 0.117
U 2212 | F 4530176 | FPS 1859 | D 2583 | rR:μσmM 0.41 0.47 -1.28 0.58 | F:μσmM 13.3 2.6 3.0 29.0 | H 0.001 | V 0.653 | pL -0.026 | vL 0.076 | ∇ 0.393
U 2213 | F 4532224 | FPS 1721 | D 2584 | rR:μσmM 0.44 0.41 -1.35 0.58 | F:μσmM 13.8 2.8 5.0 35.0 | H 0.739 | V -0.577 | pL 0.171 | vL 0.088 | ∇ 0.114
U 2214 | F 4534272 | FPS 1712 | D 2586 | rR:μσmM 0.37 0.53 -1.38 0.58 | F:μσmM 13.5 2.7 5.0 26.0 | H 0.741 | V -0.581 | pL 0.089 | vL 0.116 | ∇ 0.110
U 2215 | F 4536320 | FPS 1850 | D 2587 | rR:μσmM 0.39 0.51 -1.32 0.58 | F:μσmM 13.5 2.3 6.0 27.0 | H 0.001 | V 0.599 | pL 0.022 | vL 0.108 | ∇ 0.435
U 2216 | F 4538368 | FPS 1695 | D 2588 | rR:μσmM 0.38 0.52 -1.38 0.58 | F:μσmM 13.6 2.8 5.0 31.0 | H 0.743 | V -0.582 | pL 0.091 | vL 0.118 | ∇ 0.094
U 2217 | F 4540416 | FPS 1708 | D 2589 | rR:μσmM 0.37 0.54 -1.35 0.58 | F:μσmM 13.1 2.5 3.0 20.0 | H 0.742 | V -0.507 | pL 0.086 | vL 0.139 | ∇ 0.087
U 2218 | F 4542464 | FPS 1870 | D 2590 | rR:μσmM 0.31 0.61 -1.35 0.58 | F:μσmM 13.3 3.5 5.0 41.0 | H 0.006 | V 0.494 | pL 0.052 | vL 0.163 | ∇ 6.973
U 2219 | F 4544512 | FPS 1723 | D 2591 | rR:μσmM 0.42 0.46 -1.42 0.58 | F:μσmM 13.7 2.2 5.0 24.0 | H 0.735 | V -0.394 | pL 0.079 | vL 0.133 | ∇ 0.184
U 2220 | F 4546560 | FPS 1711 | D 2593 | rR:μσmM 0.34 0.58 -1.45 0.58 | F:μσmM 13.2 2.4 3.0 20.0 | H 0.734 | V -0.305 | pL 0.056 | vL 0.137 | ∇ 0.110
Status saved
U 2221 | F 4548608 | FPS 1836 | D 2594 | rR:μσmM 0.24 1.60 -17.51 0.58 | F:μσmM 17.3 43.8 5.0 530.0 | H 0.005 | V 0.417 | pL -0.014 | vL 0.130 | ∇ 1.202
U 2222 | F 4550656 | FPS 1717 | D 2595 | rR:μσmM 0.34 1.18 -13.10 0.58 | F:μσmM 15.9 31.4 5.0 404.0 | H 0.742 | V -0.571 | pL 0.172 | vL 0.102 | ∇ 0.100
U 2223 | F 4552704 | FPS 1708 | D 2596 | rR:μσmM 0.31 0.60 -1.45 0.58 | F:μσmM 13.5 3.2 5.0 29.0 | H 0.743 | V -0.557 | pL 0.048 | vL 0.149 | ∇ 0.159
U 2224 | F 4554752 | FPS 1868 | D 2597 | rR:μσmM 0.33 0.59 -2.36 0.58 | F:μσmM 14.3 7.7 6.0 97.0 | H 0.015 | V 0.536 | pL 0.015 | vL 0.147 | ∇ 8.489
U 2225 | F 4556800 | FPS 1713 | D 2598 | rR:μσmM 0.37 0.52 -1.28 0.58 | F:μσmM 13.7 4.3 5.0 52.0 | H 0.738 | V -0.440 | pL 0.105 | vL 0.135 | ∇ 0.157
